Proverbs_6_3_15800_20439|fai laengz zoux ndaam daauh beu ganh dauh mienh nyei zaeqv
Proverbs_6_4_20480_24151|se gorngv meih gorngv nyei waac hlopv zuqc meih
Proverbs_6_5_24200_27744|meih nyei nzuih gorngv nyei waac ndoh jienv meih
Proverbs_6_6_27800_29900|yie nyei dorn aah
Proverbs_6_7_29960_34690|meih oix zuqc hnangv naaiv nor zoux njoux meih ganh
Proverbs_6_8_34760_40798|weic zuqc meih zuqc yiem meih nyei juangc laangz mienh nyei buoz ndiev mi aqv
Proverbs_6_10_42400_48103|mingh lorz meih nyei juangc laangz mienh aengx nyiemc ganh zoux faix qaqv tov
Proverbs_6_11_48200_52774|maiv dungx bun meih nyei m zing njipv jienv m njormh
Proverbs_6_12_52880_56327|maiv dungx bun m zing ndopv nyuix
Proverbs_6_13_56440_62714|oix zuqc njoux ndutv ganh hnangv njaih leih ndutv zaeng hlaang mienh nyei buoz
Proverbs_6_14_62840_67903|yaac hnangv norqc biaux ndutv zaeng koux mienh nyei buoz ndiev
Proverbs_6_15_68040_70099|maiv dunx lueic
Proverbs_6_16_70240_72215|mienh lueic mienh aah
Proverbs_6_17_72360_75808|meih oix zuqc mingh zaah mangc nziouv
Proverbs_6_18_75960_80438|hnamv taux nziouv zoux nyei jauv ziouc duqv cong mengh
Proverbs_6_19_80600_83552|nziouv maiv maaih bieiv zeiv
Proverbs_6_20_83720_85748|maiv maaih jien
Proverbs_6_21_85920_88382|maiv maaih haaix dauh gunv
Proverbs_6_22_88560_92574|mv baac nqaai gorng ninh liuc leiz nyanc hopv
Proverbs_6_23_92760_98003|gaatv gaeng zuangx nyei ziangh hoc yaac siou nyanc nyei ga naaiv
Proverbs_6_24_98200_100877|mienh lueic mienh aah
Proverbs_6_25_101080_104191|meih oix bueix taux haaix zanc
Proverbs_6_26_104400_108981|meih oix m njormh taux haaix zanc cingx jiez sin daaih
Proverbs_6_27_109200_111296|aengx bueix dangh
Proverbs_6_28_111520_112255|m njormh dangh
Proverbs_6_29_112480_117803|qopv jienv buoz m njormh da hngatv dangh
Proverbs_6_30_118040_122314|jomc nyei jauv ziouc hnangv janx zaqc liemh zeih taux
Proverbs_6_31_122560_128901|dangx donx nyei jauv daaih hnangv mienh dorh jienv wuoqc ginc daaih taux
Proverbs_6_32_129160_132294|orqv mienh nyei setv mueiz
Proverbs_6_33_132560_137644|maiv lamh longc nyei orqv mienh jiex naaiv jiex wuov gorngv baeqc
Proverbs_6_34_137920_139999|ninh nyapc m zing
Proverbs_6_35_140280_141915|fengx zaux
Proverbs_6_36_142200_144630|buoz yaac nuqv jienv
Proverbs_6_37_144920_148502|hnyouv pien daav orqv nyei za eix
Proverbs_6_38_148800_151336|zanc zanc coqv huv
Proverbs_6_39_151640_155648|weic naaiv ninh oix liemh zeih zuqc zeqc naanc
Proverbs_6_40_155960_159320|nduqc dangh hnangv zuqc baaic waaic nzengcProverbs_7_10_39320_43752|yaac heuc mengh baeqc nyei jauv zoux meih nyei loz gaeng doic
Proverbs_7_11_43840_49460|naaiv deix i nyungc ziouc tengx meih simv ndutv hienx nqox nyei auv
Proverbs_7_12_49560_54091|yaac biaux ndutv nzuih mbiaangc
Proverbs_7_13_54200_57045|buangh liouh nyei m sieqv dorn
Proverbs_7_14_57160_58762|yie yiem yie nyei biauv nyei fong muonh
Proverbs_7_15_58880_62394|mangc cuotv laan jienv nyei piaeng nyei kuotv
Proverbs_7_41_143600_145189|ziouc lorz buatc aqv
Proverbs_7_42_145480_150698|yie longc yiem i yipv daaih nyei ziex setv la maah ndie muonc
Proverbs_7_43_151000_153532|dimc ziangx yie nyei coux
Proverbs_7_44_153840_155887|yie longc mu yorc
Proverbs_7_45_156200_158362|aa lo ndie ndaang
Proverbs_7_46_158680_162634|caux jieh louh ndopv bun yie nyei coux ndaang
Proverbs_7_47_162960_164151|daaih maah
Proverbs_7_48_164480_167584|yie mbuo ziangh muonz hnamv taux beuv
Proverbs_7_49_167920_170059|yaac hnamv taux lungh ndorm
Proverbs_7_50_170400_173851|yie mbuo haih njien youh nyei laanh hnamv laanh
Proverbs_7_51_174200_177324|weic zuqc yie nyei nqox maiv yiem biauv
Proverbs_7_52_177680_179560|ninh cuotv jauv mingh go
Proverbs_7_53_179920_181556|ninh dorh yietc mbuoqc nyaanh mingh
Proverbs_7_54_181920_185707|taux hlaax junh ninh cingx nzuonx
Proverbs_7_55_186080_190418|naaiv dauh hienx nqox nyei auv longc waac gaam yuoqc ninh
Proverbs_7_56_190800_193612|longc nzuih mbiaangc baeng ninh mingh
Proverbs_7_57_194000_197444|wuov dauh mienh lunx mienh liemh zeih gan jienv ninh mingh aqv
Proverbs_7_58_197840_200717|hnangv ngongh gouv mingh zuqc daix daic
Proverbs_7_59_201120_204590|hnangv njaih zuqc hlaang hlopv jienv zietc nyei
Proverbs_7_60_205000_209021|zuov taux forng cang buonv bieqc ninh nyei hlan
Proverbs_8_10_35120_37682|maiv hiuv haaix nyungc nyei mienh aah
Proverbs_8_11_37720_40319|meih mbuo oix zuqc hoqc guai
Proverbs_8_12_40360_42597|mienh hngongx mienh aah
Proverbs_8_13_42640_45954|meih mbuo nyei hnyouv oix zuqc mengh baeqc
Proverbs_8_14_46000_47552|muangx maah
Proverbs_8_15_47600_50269|yie oix gorngv longx haic nyei waac
Proverbs_8_16_50320_54225|haaix nyungc horpc nyei oix yiem yie nyei nzuih cuotv
Proverbs_8_17_54280_57902|weic zuqc yie nyei nzuih oix gorngv zien leiz
Proverbs_8_18_57960_61818|yie nyei nzuih meix gamh nziev haic orqv nyei jauv
Proverbs_8_19_61880_65534|yie nyei nzuih gorngv nyei yietc zungv waac horpc nyei
Proverbs_8_20_65600_68571|maiv maaih yietc deix ngau fai njuotv
Proverbs_8_21_68640_71128|weic haih bieqc hnyouv nyei mienh
Proverbs_8_22_71200_74645|naaiv deix yietc zungv waac se zaqc nyei
Proverbs_8_23_74720_77362|weic duqv wuonh zaang nyei mienh
Proverbs_8_24_77440_80159|naaiv deix waac se horpc nyei
Proverbs_8_25_80240_84635|ginv longc yie njaaux nyei waac maiv zeiz nyaanh
Proverbs_8_26_84720_88071|ginv wuonh zaang maiv zeiz zien jiem
Proverbs_8_27_88160_92387|weic zuqc cong mengh se gauh longx jiex la bieiv jaaix
Proverbs_8_28_92480_97302|dongh meih oix nyei yietc zungv ga naaiv maiv haih beiv duqv cong mengh
Proverbs_8_29_97400_99540|yie se cong mengh
Proverbs_8_30_99640_102297|yie bun mienh haih hnamv duqv tong
Proverbs_8_31_102400_103856|maaih wuonh zaang yaac guai
Proverbs_8_32_103960_108411|taaih ziouv nyei jauv se nzorng orqv nyei sic
Proverbs_8_33_108520_110849|yie nzorng ceng hlo
Proverbs_8_34_110960_113206|zoux maux nyei sic
Proverbs_8_35_113320_117442|zoux orqv nyei jauv caux gorngv baeqc nduov mienh nyei waac
Proverbs_8_36_117560_120439|yie haih tengx daav za eix
Proverbs_8_37_120560_122397|maaih cong mengh longx
Proverbs_8_38_122520_125394|yie haih mengh baeqc yaac maaih qaqv
Proverbs_8_39_125520_128151|hungh diex bangc yie gunv
Proverbs_8_40_128280_132467|zoux hlo nyei mienh bangc yie liepc baengh fim nyei leiz
Proverbs_8_41_132600_138021|mouz dauh bieiv zeiv caux zoux hlo nyei mienh bangc yie gunv lungh ndiev
Proverbs_8_42_138160_140139|hnamv yie wuov deix
Proverbs_8_43_140280_142417|yie yaac hnamv ninh mbuo
Proverbs_8_44_142560_145933|jienh lorz yie wuov deix yaac lorz duqv buatc
Proverbs_8_45_146080_149170|zinh zoih caux njang laangc yiem yie
Proverbs_8_46_149320_153366|yaac maaih yiem duqv wuonv nyei fuqv loqc caux gong fim
Proverbs_8_47_153520_158041|meih yiem yie duqv daaih nyei se gauh longx jiex jiem
Proverbs_8_48_158200_161758|zungv gauh longx jiex zien haic nyei jiem
Proverbs_8_49_161920_166713|yie cuotv nyei yaac gauh longx jiex zien nyaanh
Proverbs_8_50_166880_169989|yie yangh zoux horpc nyei jauv
Proverbs_8_51_170160_172467|gan baengh fim nyei jauv louc
Proverbs_8_52_172640_178860|yie bun hnamv yie wuov deix nzipc zinh zoih bun ninh siou jaaix nyei ga naaiv nyei dorngx buangv nzengc
Proverbs_8_53_179040_182497|cong mengh nyei gorn nyuonh
Proverbs_8_54_182680_186333|ziouv jiez gorn zoux ninh nyei gong wuov zanc
Proverbs_8_55_186520_188811|ninh zeix yie ndaangc jiex
Proverbs_8_56_189000_193885|se ninh loz hnoi zoux daaih nyei daauh nyungc gong
Proverbs_8_57_194080_197642|yiem loz hnoi dongh cor wuov
Proverbs_8_58_197840_202237|maiv gaengh maaih baamh gen wuov zanc ninh liepc yie jiez daaih
Proverbs_8_59_202440_204315|maiv gaengh maaih koiv
Proverbs_8_60_204520_208431|maiv gaengh maaih wuom camv nyei wuom zingv yie cuotv seix daaih aqv
Proverbs_8_61_208640_212387|domh mbong maiv gaengh duqv yiem dingc
Proverbs_8_62_212600_215384|fiuv mbong yaac maiv gaengh maaih
Proverbs_8_63_215600_218061|yie zungv cuotv seix
Proverbs_8_64_218280_222976|yie cuotv seix ndaangc tin hungh zeix ndau caux lingh deic
Proverbs_8_65_223200_227772|lungh ndiev diqv dien nyei nie mbung yaac maiv gaengh maaih
Proverbs_8_66_228000_234165|ninh liepc lungh yaac guetv huing gormx koiv minc nyei lungh gorn wuov zanc
Proverbs_8_67_234400_235963|yie yiem naaic
Proverbs_8_68_236200_239839|ninh bun lungh gu nguaaic yiem duqv wuonv
Proverbs_8_69_240080_244195|yaac liepc ndau ndiev nyei wuom zingv wuov zanc
Proverbs_8_70_244440_251508|ninh dingc koiv nyei gapv jaaix weic bun wuom maiv jiex ndaangc ninh hatc nyei waac
Proverbs_8_71_251760_255584|ninh yaac liepc dingc ndau nyei gorn ndoqv
Proverbs_8_72_255840_260299|wuov zanc yie yiem ninh nyei ga hlen hnangv dauh zaangc mienh
Proverbs_8_73_260560_264375|ninh hnoi hnoi weic yie a hneiv
Proverbs_8_74_264640_269570|yie yaac zanc zanc yiem ninh nyei nza hmien njien youh haic
Proverbs_8_75_269840_273006|yie a hneiv ninh nyei baamh gen
Proverbs_8_76_273280_276003|yaac a hneiv haic baamh mienh
Proverbs_8_77_276280_278001|yie nyei dorn aac
Proverbs_8_78_278280_280838|ih zanc muangx yie maah
Proverbs_8_79_281120_285114|ei jienv yie nyei jauv zoux wuov deix maaih orn lorqc
Proverbs_8_80_285400_290149|oix zuqc muangx yie njaaux nyei waac ziouc duqv cong menghProverbs_9_1_6000_9230|cong mengh gomv ninh nyei biauv mi aqv
Proverbs_9_2_9240_12627|ninh liepc ninh nyei siec norm ndiouh
Proverbs_9_3_12640_17142|ninh daix ninh nyei saeng kuv yaac peux ninh nyei a ngunc diuv
Proverbs_9_4_17160_19380|aengx mbenc ninh nyei dieh
Proverbs_9_5_19400_23176|ninh paaiv ninh nyei m sieqv bou cuotv mingh
Proverbs_9_15_51480_54145|haaix dauh gorngv hemx zoux maux
Proverbs_9_16_54200_56143|huotv mienh nyei mienh
Proverbs_9_17_56200_59260|ninh ganh oix zuqc mienh mangc piex
Proverbs_9_18_59320_61977|haaix dauh kuinx orqv mienh
Proverbs_9_19_62040_64735|ninh ganh oix zuqc mun aqv
Proverbs_9_20_64800_67212|maiv dungx kuinx zoux maux
Proverbs_9_21_67280_69210|huotv mienh nyei mienh
Proverbs_9_22_69280_71408|ninh ziouc nzorng meih
Proverbs_9_23_71480_74445|mv baac kuinx cong mengh mienh nor
Proverbs_9_24_74520_76483|ninh ziouc hnamv meih
Proverbs_9_25_76560_80599|njaaux cong mengh mienh ninh ziouc jaa maaih cong mengh
Proverbs_9_26_80680_84675|njaaux zoux horpc nyei mienh ninh ziouc duqv hoqc hiuv camv jienv faaux
Proverbs_9_27_84760_89550|cong mengh nyei gorn se oix zuqc taaih ziouv
Proverbs_9_28_89640_94105|mienh zieqv duqv cing nzengc wuov dauh ziouc haih jaa mengh baeqc
Proverbs_9_29_94200_96503|se gorngv meih kaux yie
Proverbs_9_30_96600_99660|meih nyei hnoi nyieqc ziouc jaa camv
Proverbs_9_31_99760_104735|meih nyei hnyangx soux aengx jaa tipv duqv siouc nyuonh ndaauv
Proverbs_9_32_104840_107492|se gorngv meih maaih cong mengh
Proverbs_9_33_107600_110649|se weic meih ganh maaih lamh longc
Proverbs_9_34_110760_113366|se gorngv meih huotv mienh
Proverbs_9_35_113480_116323|meih ganh oix zuqc ndaam dorng
Proverbs_9_36_116440_119800|hngongx nyei jauv beiv dauh qiex mbui
Proverbs_9_37_119920_121278|liaa haic
Proverbs_9_38_121400_124355|maiv hiuv duqv nyaiv nyei m sieqv dorn
Proverbs_9_39_124480_127951|ninh zueiz jienv ninh nyei biauv nyei gaengh ndaangc
Proverbs_9_40_128080_131668|zueiz jienv zingh gu nyuoz hlang nyei dorngx
Proverbs_9_41_131800_134465|heuc jienv jiex jauv nyei mienh
Proverbs_9_42_134600_138781|dongh baeng zaqc gan ninh mbuo ganh nyei jauv nyei mienh gorngv
Proverbs_9_43_138920_141338|maiv hiuv haaix nyungc nyei mienh aah
Proverbs_9_44_141480_144215|gunv bieqc yie naaiv daaih maah
Proverbs_9_45_144360_147132|ninh aengx gorngv mbuox mienh hngongx mienh
Proverbs_9_46_147280_149010|nimc daaih nyei wuom se gaam nyei
Proverbs_9_47_149160_153726|bingx jienv nyanc nyei njuov maaih mueix doc
Proverbs_9_48_153880_159200|mv baac mienh maiv hiuv duqv zuqc daic nyei mienh yiem naaic
Proverbs_9_49_159360_163116|ninh nyei kaeqv mienh yiem yiemh gen ndo nyei dorngx
Psalm_10_10_50280_55280|orqv mienh zoux nyei jauv zanc zanc duqv longx
Psalm_10_11_55280_58840|meih siemv zuiz nyei jauv hlang haic
Psalm_10_12_58840_61600|orqv mienh maiv bieqc hnyouv
Psalm_10_13_61600_65520|ninh huotv ninh nyei yietc zungv win wangv
Psalm_10_14_65520_67480|ninh yiem hnyouv hnamv
Psalm_10_15_67480_70280|yie yietc liuz maiv zuqc kouv
Psalm_10_16_70280_74720|doic jiex doic yie maiv buangh zeqc naanc
Psalm_10_17_74720_76120|zioux mienh
Psalm_10_18_76120_77360|nduov mienh
Psalm_10_21_85520_87360|orqv nyei waac
Psalm_10_22_87360_91760|ninh yiem laangz gu nyuoz mbueiz nyei dorngx
Psalm_10_23_91760_96720|yiem bingx nyei dorngx daix maiv zoux dorngc nyei mienh
Psalm_10_24_96720_102400|ninh nyei m zing cienh mangc maiv maaih dorngx kaux nyei mienh
Psalm_10_25_102400_105920|ninh bingx jienv yiem mbueiz nyei dorngx
Psalm_10_26_105920_109080|hnangv sienh yiem ninh nyei kuotv
Psalm_10_27_109080_113360|ninh bingx jienv oix caangv doh naanc mienh
Psalm_10_28_113360_118320|ninh baeng ninh nyei mungz guaatv mienh jomc mienh mingh
Psalm_10_29_118320_122800|maiv maaih dorngx kaux nyei mienh zuqc zatv njiec
Psalm_10_30_122800_129120|ninh mbuo zuqc orqv mienh nyei qaqv hoic ninh mbuo ndortv jienv njiec
Psalm_10_31_129120_130840|orqv mienh yiem hnyouv hnamv
Psalm_10_32_130840_134040|tin hungh la kuqv mi aqv
Psalm_10_33_134040_136280|ninh bingx jienv ninh nyei hmien
Psalm_10_34_136280_138720|yietc liuz maiv mangc aqv
Psalm_10_35_138720_140120|o ziouv aah
Psalm_10_37_140920_143680|tov meih sung buoz tengx
Psalm_10_38_143680_147040|maiv dungx la kuqv kouv naanc nyei mienh
Psalm_10_39_147040_150760|orqv mienh weic haaix diuc nqemh tin hungh
Psalm_10_40_150760_153080|orqv mienh yiem hnyouv hnamv
Psalm_10_41_153080_155480|ninh maiv longc yie nyei sic
Psalm_10_42_155480_158040|mv baac meih buatc nyei
Psalm_10_43_158040_162320|meih zungv hiuv duqv mienh zuqc kouv naanc
Psalm_10_44_162320_163840|hnyouv nzauh nyei sic
Psalm_10_45_163840_167640|ziouc njiec buoz tengx
Psalm_10_46_167640_172040|maiv lamh kaux dorngx nyei mienh zorqv ganh jiu bun meih
Psalm_10_47_172040_175720|weic zuqc meih m daaih tengx guh hanh fu jueiv
Psalm_10_48_175720_181720|tov meih wuotv mienh waaic mienh caux orqv mienh nyei buoz nauv
Psalm_10_49_181720_188280|tov wetv cuotv ninh nyei waaic sic taux maiv maaih yietc deix
Psalm_10_50_188280_193240|ziouv yietc liuz zoux hungh taux maanc gouv maanc doic
Psalm_10_51_193240_198600|maanc fingx mienh yiem ninh nyei ndau beih zuqc mietc nzengc
Psalm_10_52_198600_200280|o ziouv aac
Psalm_10_53_200280_207760|meih muangx haiz nyiemc ganh zoux faix nyei mienh oix jouh nyei waac
Psalm_10_54_207760_216480|meih oix liepc wuonv ninh mbuo nyei hnyouv yaac baeng m normh muangx ninh mbuo tov nyei waac
Psalm_10_55_216480_222560|weic bun guh hanh fu jueiv caux zuqc zeix wuov deix duqv baengh fim
Psalm_10_56_222560_228720|weic bun baamh mienh maiv haih zoix aengx haeqv ninh mbuo gamh nziex
Psalm_11_1_12000_14800|yie ndaauh kaux ziouv
Psalm_11_3_15920_19800|meih mbuo hnangv haaix nor haih gorngv mbuox yie
Psalm_11_4_19800_25760|meih oix zuqc hnangv norm norqc biaux mingh taux meih nyei mbong
Psalm_11_5_25760_27120|mangc maah
Psalm_11_6_27120_29640|orqv mienh baeng juang zinx
Psalm_11_7_29640_32680|zorqv forng paanx jienv hlaang
Psalm_11_8_32680_35400|oix yiem hmuangx nyei dorngx
Psalm_11_9_35400_38440|buonv hnyouv zingx nyei mienh
Psalm_11_10_38440_41840|se gorngv gorn ndoqv zuqc baaic waaic
Psalm_11_11_41840_45720|kuv mienh haih zoux haaix nyungc
Psalm_11_12_45720_50480|ziouv yiem ninh nyei cing nzengc biauv gu nyuoz
Psalm_11_13_50480_54000|ziouv nyei weic yiem gu nguaaic lungh
Psalm_11_14_54000_58160|ninh nyei m zing zaah mangc baamh mienh
Psalm_11_15_58160_63240|ziouc hiuv duqv ninh mbuo zoux nyei sic
Psalm_11_16_63240_67400|ziouv kauv kuv mienh caux orqv mienh
Psalm_11_17_67400_71680|ninh nzorng haic a hneiv zoux doqc nyei mienh
Psalm_11_18_71680_81240|ninh oix zorqv zieqc jienv nyei douz taanx caux hungh bungx njiec mienh waaic mienh gu nguaaic
Psalm_11_19_81240_86200|yaac bun nziaaux jorm benx ninh mbuo nyei buonc
Psalm_11_20_86200_89720|weic zuqc ziouv zoux duqv horpc
Psalm_11_21_89720_94120|ninh yaac a hneiv mienh zoux horpc nyei sic
Psalm_11_22_94120_99360|hnyouv zingx nyei mienh ziouc duqv buatc ninh nyei hmien
Psalm_12_1_17000_18440|o ziouv aah
Psalm_12_2_18440_22160|tov meih tengx yie mbuo
Psalm_12_3_22160_25800|weic zuqc maiv maaih kuv mienh aqv
Psalm_12_4_25800_31120|yiem baamh mienh mbu ndongx ziepc zuoqv nyei mienh zutc nzengc mi aqv
Psalm_12_5_31120_35560|dauh dauh gorngv baeqc nduov ganh nyei juangc laangz mienh
Psalm_12_6_35560_40280|ninh mbuo nyei nzuih gorngv waac mbiaangc ceng mienh
Psalm_12_7_40280_42720|yaac maaih i diuc hnyouv
Psalm_12_8_42720_50520|tov ziouv gaatv guangc ceng weic nduov mienh a hneiv nyei yietc zungv nzuih meix caux bungx waac maux
Psalm_12_9_50520_53920|ceng hlo wuov deix mienh nyei mbietc
Psalm_12_10_53920_55720|ninh mbuo gorngv
Psalm_12_11_55720_60640|yie mbuo haih bangc yie mbuo nyei mbietc hingh jiex
Psalm_12_12_60640_64520|yie mbuo nyei nzuih meix benx yie mbuo ganh nyei
Psalm_12_13_64520_68960|haaix dauh zoux yie mbuo nyei ziouv
Psalm_12_14_68960_70440|ziouv gorngv
Psalm_12_15_70440_76560|yie ih zanc oix jiez daaih weic zuqc jomc nyei mienh zuqc zeix
Psalm_12_16_76560_79880|doh naanc mienh njunh jienv yiem
Psalm_12_17_79880_87840|yie oix bun ninh mbuo baengh orn nyei yiem dongh ninh mbuo maaih lamh hnamv oix duqv yiem nyei dorngx
Psalm_12_18_87840_90880|ziouv  nyei waac se cing nzengc nyei waac
Psalm_12_19_90880_97680|hnangv longc louh douz sinx jiex siec nzunc zien haic nyei nyaanh nor
Psalm_12_20_97680_99480|o ziouv aac
Psalm_12_21_99480_102080|meih zungv beu jienv yie mbuo
Psalm_12_22_102080_105040|meih oix goux jienv yie mbuo
Psalm_12_23_105040_109800|bun yie mbuo biaux ndutv naaiv doic mienh
Psalm_12_24_109800_111640|baamh mienh ceng orqv nyei
Psalm_12_25_111640_115640|waaic nyei jauv wuov zanc
Psalm_12_26_115640_120320|orqv mienh youh jienv mingh faam bung feix louc
Psalm_13_1_17000_19760|o ziouv aac
Psalm_13_2_19760_23400|meih oix la kuqv yie taux haaix zanc
Psalm_13_3_23400_26000|oix yietc liuz la kuqv fai
Psalm_13_4_26000_31280|meih oix buang jienv hmien maiv mangc yie taux haaix zanc
Psalm_13_5_31280_36040|yie oix zuqc yiem hnyouv diev mun ndongc haaix lauh
Psalm_13_6_36040_40600|yie nyei hnyouv oix zuqc nzauh taux haaix zanc
Psalm_13_7_40600_45640|yie nyei win wangv oix hingh jiex yie taux haaix zanc
Psalm_13_8_45640_47160|o ziouv
Psalm_13_9_47160_49280|yie nyei tin hungh aah
Psalm_13_10_49280_52680|tov mangc yie yaac dau yie
Psalm_14_1_13000_17080|mienh hngongx mienh yiem hnyouv gorngv
Psalm_14_2_17080_18960|maiv maaih tin hungh lorqc
Psalm_14_3_18960_21520|ninh mbuo yietc zungv waaic nzengc
Psalm_14_4_21520_23840|ninh mbuo zoux orqv haic
Psalm_14_5_23840_25520|waaic haic nyei sic
Psalm_14_6_25520_28200|maiv maaih yietc dauh zoux longx
Psalm_14_7_28200_30680|ziouv  yiem tin dorngh mangc njiec
Psalm_14_8_30680_32280|mangc baamh mienh
Psalm_14_9_32280_33680|oix mangc gaax
Psalm_14_10_33680_36400|maaih haaix dauh maaih cong mengh
Psalm_14_11_36400_38880|maaih haaix dauh lorz tin hungh
Psalm_14_12_38880_42640|ninh mbuo yietc zungv yangh pien jauv
Psalm_14_13_42640_45400|dauh dauh fih hnangv nyei waaic nzengc
Psalm_14_14_45400_48040|maiv maaih haaix dauh zoux longx
Psalm_14_15_48040_50760|yietc dauh yaac maiv maaih
Psalm_14_16_50760_54760|yietc zungv zoux orqv nyei mienh maiv hiuv haaix nyungc fai
Psalm_14_17_54760_60000|ninh mbuo naqv yie nyei baeqc fingx hnangv ninh mbuo nyanc hnaangx
Psalm_14_18_60000_62560|ninh mbuo yaac maiv tov ziouv
Psalm_14_19_62560_65760|mv baac ninh mbuo yiem wuov gengh
Psalm_14_20_65760_67280|gamh nziex haic
Psalm_14_21_67280_70960|weic zuqc tin hungh caux kuv mienh yiem
Psalm_14_22_70960_76520|meih mbuo zoux orqv nyei mienh oix bun mienh jomc mienh nyei za eix ndortv
Psalm_14_23_76520_80200|mv baac ziouv zoux ninh mbuo ndaauh kaux nyei dorngx
Psalm_14_24_80200_84760|tov bun i saa laa en mienh nyei njoux en yiem si on cuotv daaih
Psalm_14_25_84760_93520|ziouv bun ninh nyei baeqc fingx nzuonx daaih duqv longx hnangv zinh ndaangc wuov zanc
Psalm_14_26_93520_97080|yaakopv nyei zeiv fun ziouc maaih orn lorqc
Psalm_14_27_97080_100360|i saa laa en mienh oix njien youh
Psalm_15_1_12000_14280|o ziouv aac
Psalm_15_2_14280_18880|haaix dauh haih yiem zaangc meih nyei ndopv liuh
Psalm_15_3_18880_23240|haaix dauh haih yiem meih nyei cing nzengc mbong
Psalm_15_4_23240_29360|dongh yiem seix zaangc zoux nyei sic maiv maaih dorngx daanh wuov dauh
Psalm_15_5_29360_33360|ninh haaix zanc yaac kungx zoux horpc hnangv
Psalm_15_6_33360_37760|ninh hnyouv zingx gorngv zien waac nyei mienh
Psalm_15_7_37760_41560|ninh maiv longc ninh nyei mbietc gorngv doqc mienh
Psalm_15_8_41560_45000|maiv zoux dorngc ninh nyei gorx youz
Psalm_15_9_45000_49280|yaac maiv zunh mienh nyei mengh dauh waaic
Psalm_15_10_49280_52240|ninh mangc piex waaic haic
Psalm_15_11_52240_54560|orqv haic nyei mienh
Psalm_15_12_54560_59320|mv baac taaih dongh taaih ziouv wuov deix
Psalm_15_13_59320_64000|ninh haaix zanc ei ninh laengz nyei ngaengc waac zoux
Psalm_15_14_64000_67240|maiv gunv kuei zuqc ninh ganh
Psalm_15_15_67240_70120|ninh yaac maiv hnamv nzuonx
Psalm_15_16_70120_72200|ninh bungx zaeqv
Psalm_15_17_72200_74720|maiv longc leic zinh
Psalm_15_18_74720_80480|yaac maiv nyanc nyaanh hmuangx maaic maiv zoux dorngc nyei mienh nyei m nqorngv
Psalm_15_19_80480_85840|zoux naaiv deix sic nyei mienh yietc liuz nqamv maiv dongz
Psalm_16_1_12000_14440|o tin hungh aac
Psalm_16_2_14440_17480|tov meih beu jienv yie
Psalm_16_3_17480_20720|weic zuqc yie ndaauh kaux meih
Psalm_16_4_20720_22680|yie gorngv mbuox ziouv
Psalm_16_5_22680_24520|meih zoux yie nyei ziouv
Psalm_17_1_12000_14840|o ziouv aah
Psalm_17_2_14840_19800|tov meih muangx haiz yie tov baengh fim nyei jauv
Psalm_17_3_19800_24040|tov muangx yie heuc jienv gorngv
Psalm_17_4_24040_28160|baeng m normh muangx yie daux gaux nyei waac
Psalm_17_5_28160_33960|se maiv zeiz yiem gorngv baeqc nduov mienh nyei nzuih gorngv nyei waac
Psalm_17_6_33960_36520|tov meih bun cing yie se maiv dorngc
Psalm_17_7_36520_43040|tov bun meih nyei m zing mangc buatc haaix nyungc se horpc
Psalm_17_8_43040_45680|meih zungv kauv yie nyei hnyouv
Psalm_17_9_45680_49000|lungh muonz zanc yaac zaah yie
Psalm_17_10_49000_51480|meih seix liuz yie
Psalm_17_11_51480_55080|meih maiv buatc yie dorngc haaix nyungc
Psalm_17_12_55080_59640|yie nyei nzuih yaac maiv gorngv orqv nyei sic
Psalm_17_13_59640_63240|gorngv taux mienh zoux nyei sic
Psalm_17_14_63240_66960|yie bangc meih nyei nzuih gorngv nyei waac
Psalm_17_15_66960_69400|yie simv jienv
Psalm_17_16_69400_73680|maiv gan zoux doqc nyei mienh nyei jauv
Psalm_17_17_73680_77040|yie nyei zaux mbiec kungx gan meih nyei jauv mingh
Psalm_17_18_77040_82480|yie nyei zaux yaac maiv caaiv piatv
Psalm_17_19_82480_84640|o tin hungh aah
Psalm_17_20_84640_89080|yie jouh meih weic zuqc meih zungv oix dau yie
Psalm_17_21_89080_93600|tov baeng m normh muangx yie nyei waac
Psalm_17_22_93600_96000|meih ziepc zuoqv nyei hnamv mienh
Psalm_17_23_96000_101040|tov bun meih hnamv nyei jauv hinc cuotv daaih
Psalm_17_24_101040_109080|meih nyei mbiaauc jieqv buoz njoux ndaauh kaux meih wuov deix biaux ndutv ninh mbuo nyei win wangv
Psalm_17_25_109080_114720|tov beu yie hnangv beu meih nyei m zing mienh nor
Psalm_17_26_114720_120280|tov bun yie bingx yiem meih nyei ndaatv ndiev
Psalm_17_27_120280_131920|bun yie biaux ndutv zeix yie wuov deix orqv mienh nyei buoz ndiev caux weih gormx oix hoic yie nyei maengc wuov deix win wangv
Psalm_17_28_131920_135760|ninh mbuo nyei hnyouv maiv korv lienh mienh
Psalm_17_29_135760_139440|ninh mbuo nyei nzuih gorngv waac maux
Psalm_17_30_139440_142600|ninh mbuo zimh jienv yie mingh
Psalm_17_31_142600_145400|ih zanc weih gormx yie
Psalm_17_32_145400_149080|ninh mbuo bungx m zing cienh mangc
Psalm_17_33_149080_152480|fongv yie king njiec ndau
